freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.6,0.6187508896645153,1.9690560707575342e-07,0.3812489301746614,1.0000000167447838,-1.6744783781774686e-08,0.8383128432474286,1.3556980918814223e-07
9.625,0.6244226047036662,1.9863506006811096e-07,0.3755771966610415,0.9999999999997677,2.3225865675158275e-13,0.8370385476302211,1.3477982551551965e-07
9.65,0.6300839796142523,2.0037666250667376e-07,0.3699158051653286,0.9999999851562434,1.48437565572479e-08,0.8357547475188861,1.3394353502230643e-07
9.675,0.6357322417950129,2.0212654926489423e-07,0.36426752907047016,0.9999999729920322,2.7007967751124795e-08,0.8344613829771489,1.330640610520271e-07
9.7,0.6413645021512496,2.0388039811368089e-07,0.35863525797040186,0.9999999640020496,3.599795039832543e-08,0.8331583934169862,1.3214485222390272e-07
9.725,0.6469777414034624,2.056334449663478e-07,0.35302201137581674,0.9999999584127242,4.158727584524513e-08,0.8318457176663462,1.311896827747543e-07
9.75,0.6525687949315045,2.0738046286537005e-07,0.3474309538760766,0.999999956188044,4.381195595204446e-08,0.8305232940110029,1.3020265904255967e-07
9.775,0.658134336109227,2.0911576897002098e-07,0.34186541183849906,0.9999999570634951,4.293650490705403e-08,0.8291910602531178,1.2918821525750028e-07
9.8,0.6636708580868078,2.1083324269154104e-07,0.33632889167758373,0.9999999605976342,3.940236581456702e-08,0.8278489537645395,1.2815111850726246e-07
9.825,0.6691746539679075,2.1252630645393044e-07,0.33082509971885926,0.9999999662130733,3.378692670086281e-08,0.8264969115387937,1.2709646539381196e-07
9.85,0.6746417953779494,2.141879617484898e-07,0.3253579637033782,0.9999999732692894,2.673071064496213e-08,0.8251348702390867,1.260296819172056e-07
9.875,0.6800681093627614,2.1581076969863172e-07,0.3199316559175193,0.9999999810910504,1.8908949628304583e-08,0.8237627662527276,1.2495651623704637e-07
9.9,0.6854491536971324,2.1738688770276233e-07,0.3145506179591189,0.999999989043139,1.0956860974076221e-08,0.8223805357351439,1.23883038184494e-07
9.925,0.690780190541902,2.1890808227967326e-07,0.30921958710679914,0.9999999965567834,3.4432166007292153e-09,0.8209881146615625,1.2281562936727403e-07
9.95,0.6960561585730264,2.203657341670488e-07,0.30394362423048826,1.0000000031692489,-3.1692488633439098e-09,0.8195854388632505,1.2176097426802554e-07
9.975,0.7012716436006903,2.2175087376281802e-07,0.29872814318435403,1.000000008535918,-8.535917972452012e-09,0.8181724440854591,1.2072605252550355e-07
10.0,0.7064208478340231,2.2305422009448106e-07,0.2935789415695602,1.0000000124578035,-1.245780345549008e-08,0.8167490660171173,1.1971812494887472e-07
10.025,0.7114975578797064,2.2426617325768973e-07,0.28850223271841813,1.0000000148642978,-1.4864297792627212e-08,0.8153152403435757,1.1874471822055924e-07
