freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.05,0.9127656609240438,2.824060104721518e-06,0.0872313669168516,0.999999851901,1.480989999524951e-07,0.5503170219303886,5.575616738662472e-06
11.075,0.9131331340475916,3.033133272089691e-06,0.08686365000867409,0.9999998171895378,1.8281046221257924e-07,0.5506296611101253,5.893794910159728e-06
11.1,0.9129500379107099,3.2702580222184907e-06,0.08704648385264177,0.9999997920213739,2.079786260988925e-07,0.5509500603318458,6.245693334575828e-06
11.125,0.9121021976712391,3.5407476553488272e-06,0.08789405027361075,0.9999997886925052,2.1130749483511124e-07,0.551278288676098,6.636904052584661e-06
11.15,0.9104423308512652,3.851149412826669e-06,0.0895536423592512,0.9999998243599293,1.756400707098038e-07,0.5516144160499464,7.074177529635953e-06
11.175,0.907778624029465,4.2095762422506806e-06,0.09221708737939369,0.9999999209851009,7.901489906814163e-08,0.5519585133128972,7.5656904890227724e-06
11.2,0.9038589896143816,4.626133209561299e-06,0.09613648804077551,1.0000001037883666,-1.0378836656776969e-07,0.5523106524277877,8.121371051245311e-06
11.225,0.8983493027302996,5.113460891694107e-06,0.10164598091721283,1.0000003971084042,-3.971084041598516e-07,0.5526709066750216,8.753283041344908e-06
11.25,0.8908033111559623,5.68741628215661e-06,0.10919181755276525,1.0000008161250098,-8.16125009794888e-07,0.5530393510194782,9.476057050694295e-06
11.275,0.8806212267486524,6.367897622222513e-06,0.11937375813236832,1.0000013527786429,-1.352778642882413e-06,0.5534160627250561,1.0307324355715551e-05
11.3,0.8669934796304125,7.17977835380586e-06,0.13300129564841884,1.0000019550571853,-1.9550571852544607e-06,0.5538011225122995,1.126804137243734e-05
11.325,0.8488264398584126,8.153813245782527e-06,0.15116790873467723,1.0000025024063355,-2.5024063354806003e-06,0.5541946167756306,1.2382453424258632e-05
11.35,0.8246498623437003,9.327150621232318e-06,0.17534359966027552,1.000002789154597,-2.789154597060417e-06,0.5545966418681093,1.3677174258326312e-05
11.375,0.7925155340192845,1.074260519207507e-05,0.20747627066057578,1.0000025472850524,-2.5472850524455026e-06,0.5550073124208109,1.5178351844839265e-05
11.4,0.7499218319815334,1.2444920812053244e-05,0.2500672922183614,1.000001569120707,-1.5691207069234991e-06,0.5554267772213985,1.6905029983231543e-05
11.425,0.6938552545303652,1.4470678449394884e-05,0.30613027479037425,0.9999999999991889,8.111289417911394e-13,0.5558552481933556,1.8855591755565557e-05
11.45,0.6211459271305306,1.6826484662974628e-05,0.37883597467724883,0.9999987282924425,1.2717075574819603e-06,0.5562930483328806,2.0983199472615982e-05
11.475,0.5294775748374176,1.944954611663435e-05,0.4705021249653224,0.9999991493488567,8.506511433026276e-07,0.5567406749348954,2.3157946061521077e-05
11.5,0.41942196583772434,2.215195475159445e-05,0.5805558822065741,0.99999999999905,9.500178421717465e-13,0.5571988364340842,2.512413668287362e-05
