freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.325,0.730882117854276,1.3817198837365592e-07,0.2691177697044266,1.000000025730691,-2.5730690911274223e-08,0.7802517292424229,7.951203464980978e-07
9.35,0.7341788264370191,1.315056540017847e-07,0.2658211148372792,1.0000000727799523,-7.277995228704981e-08,0.7792589197851999,7.890860919581778e-07
9.375,0.7374182737463678,1.248830727488527e-07,0.26258171181073486,1.0000001104401754,-1.1044017544925566e-07,0.7782571526987031,7.829658848222627e-07
9.4,0.7406054306285248,1.1831323287234039e-07,0.25939458729191395,1.0000001362336717,-1.3623367167703293e-07,0.7772464599962009,7.767682767185417e-07
9.425,0.7437451503478113,1.1180516672433756e-07,0.2562548872548046,1.0000001494077826,-1.4940778259031617e-07,0.7762268703690093,7.705011528059153e-07
9.45,0.7468421554993926,1.0536797167342143e-07,0.25315788969793085,1.0000001505652951,-1.5056529512058603e-07,0.7751984092954954,7.641717115221258e-07
9.475,0.7499010260413675,9.901083388678777e-08,0.25009901627223874,1.0000001413244402,-1.4132444015046985e-07,0.774161099161207,7.577864572286204e-07
9.5,0.752926188374508,9.274306489445608e-08,0.2470738427955415,1.0000001239131144,-1.2391311443593622e-07,0.7731149593676696,7.513511978250511e-07
9.525,0.755921905413781,8.657412827027673e-08,0.2440781088920373,1.0000001008799466,-1.0087994661844846e-07,0.772060006442337,7.448710333259567e-07
9.55,0.7588922675704548,8.051367962203e-08,0.24110772669619848,1.0000000747803328,-7.478033281493879e-08,0.7709962541285419,7.383503798176881e-07
9.575,0.7618411846062235,7.45716069132579e-08,0.2381587888146541,1.0000000479924844,-4.799248443099202e-08,0.7699237134952621,7.317929329823049e-07
9.6,0.764772378269049,6.875807521566322e-08,0.23522757551372672,1.000000022540851,-2.2540850963537196e-08,0.7688423930219399,7.252017425181658e-07
9.625,0.7676893756714851,6.308357865803035e-08,0.2323105612442733,0.9999999999993371,6.62914168003681e-13,0.7677522986882065,7.185791412975334e-07
9.65,0.770595503328029,5.755899490019302e-08,0.2294044205781634,0.9999999814651872,1.853481279567859e-08,0.766653434063529,7.119268278835804e-07
9.675,0.7734938818039131,5.219564768716834e-08,0.2265060335495745,0.9999999675491353,3.245086466208136e-08,0.7655458003893465,7.052458615921091e-07
9.7,0.7763874209025684,4.7005378891609675e-08,0.22361249050256138,0.9999999584105087,4.158949129529077e-08,0.7644293966537151,6.985366693112159e-07
9.725,0.7792788153388395,4.200062427716329e-08,0.22072109649790067,0.9999999538373644,4.61626356029754e-08,0.7633042196720945,6.917990998071588e-07
9.75,0.7821705408404016,3.7194500894108057e-08,0.2178293752787529,0.9999999533136554,4.668634456805876e-08,0.7621702641606467,6.850324459876416e-07
9.775,0.7850648506050527,3.260090479727888e-08,0.21493507291715047,0.999999956123108,4.387689200857636e-08,0.76102752280455,6.782354631734314e-07
9.8,0.7879637720768023,2.823461987136398e-08,0.2120361611154907,0.9999999614269129,3.857308705779161e-08,0.7598759863373714,6.714064156400333e-07
9.825,0.790869103963028,2.4111439080915513e-08,0.20913084027908663,0.9999999683535538,3.164644624131796e-08,0.7587156435920137,6.645431593953075e-07
9.85,0.7937824134594023,2.024830191854549e-08,0.20621754236767112,0.9999999760753753,2.392462472577961e-08,0.7575464815763088,6.5764312733849e-07
9.875,0.7967050335993255,1.6663446674930568e-08,0.20329493358993647,0.9999999838527087,1.614729128185388e-08,0.7563684855399148,6.507034405152653e-07
