freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.25,0.7539100504422208,6.10092922393189e-08,0.24609015256443573,1.0000002640159489,-2.640159488809246e-07,0.6495571557956554,3.7230089812989917e-07
11.275,0.7527824983963499,6.478690282680928e-08,0.24721784610628098,1.0000004092895338,-4.0928953382035616e-07,0.6474542114308176,3.7948393188826887e-07
11.3,0.7512951138023087,6.877344739150756e-08,0.2487053855431598,1.000000568118916,-5.681189159112421e-07,0.6453380772565872,3.8640344388277034e-07
11.325,0.7494423500610051,7.298413875780784e-08,0.25055830580073724,1.0000007288458812,-7.288458812038101e-07,0.643208834255032,3.9304233009668263e-07
11.35,0.7472193314943953,7.743597199496502e-08,0.2527814661850879,1.0000008751154552,-8.751154552122387e-07,0.6410665735641247,3.9938488119684717e-07
11.375,0.7446218626624866,8.214768248106707e-08,0.25537904089695396,1.000000985707123,-9.85707123035695e-07,0.6389113971835219,4.0541699449317603e-07
11.4,0.7416464313904045,8.713966281024537e-08,0.2583545162313161,1.0000010347613835,-1.034761383467142e-06,0.6367434187212662,4.11126412346563e-07
11.425,0.7382902054091872,9.243381224533498e-08,0.2617106946993253,1.0000009925423248,-9.925423247736376e-07,0.6345627641761328,4.1650294997104906e-07
11.45,0.7345510226053878,9.805332608934831e-08,0.2654497062480534,1.0000008269067673,-8.269067672816988e-07,0.6323695727716584,4.215387458941347e-07
11.475,0.7304273750508538,1.0402239540364922e-07,0.2695730265873452,1.0000005056605943,-5.05660594285473e-07,0.6301639978274378,4.2622851465748596e-07
11.5,0.7259183870707773,1.1036582233449446e-07,0.27408150256473834,1.000000000001338,-1.3380407892782387e-12,0.6279462076712802,4.3056980802653004e-07
