freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.775,0.7786366891929137,7.008165144947677e-06,0.22135630392011107,1.0000000012781698,-1.2781697922292778e-09,0.398508769865456,3.8541083457302264e-06
10.8,0.7839498041114729,7.1636757125112484e-06,0.21604303429741453,1.0000000020845998,-2.0845998260909937e-09,0.3986856190535311,3.924783551257404e-06
10.825,0.7891890516031523,7.320134382009754e-06,0.21080363088035176,1.0000000026178861,-2.617886130096281e-09,0.398868798338306,3.996196421630137e-06
10.85,0.7943436142623297,7.477557239643536e-06,0.2056489104255933,1.0000000022451627,-2.245162722402938e-09,0.39905844721678896,4.0682936453934055e-06
10.875,0.7994021663443104,7.635980540022931e-06,0.20059019767564729,1.0000000000004976,-4.976019596369952e-13,0.39925470786450074,4.141018664059816e-06
10.9,0.8043528763096831,7.795464007828085e-06,0.19563932280888174,0.9999999945825727,5.417427284548637e-09,0.3994577253555675,4.214311809626312e-06
10.925,0.809183411035796,7.956094368535618e-06,0.19080861725987253,0.9999999843900371,1.560996287786054e-08,0.3996676478899513,4.288110413858935e-06
10.95,0.8138809416180297,8.117989260387365e-06,0.1861109080753902,0.9999999676826803,3.231731970920748e-08,0.39988462702510585,4.362349011243498e-06
10.975,0.8184321505695467,8.281301880980108e-06,0.1815595109696615,0.9999999428410892,5.715891082669344e-08,0.40010881792166697,4.436959520765563e-06
11.0,0.8228232401746166,8.446225948357909e-06,0.17716822244558658,0.9999999088461515,9.115384846936081e-08,0.40034037959035773,4.5118714947392794e-06
11.025,0.827039941592513,8.613001611633451e-06,0.1729513113504123,0.9999998659445369,1.3405546306355376e-07,0.40057947514404263,4.587012393675978e-06
11.05,0.831067524240565,8.781921976592493e-06,0.16892351043366077,0.9999998165962023,1.8340379770442894e-07,0.4008262720671527,4.662307869719375e-06
11.075,0.8348908047960594,8.953340813131798e-06,0.1651000085623019,0.9999997666991743,2.3330082565831134e-07,0.4010809424886244,4.737682104890409e-06
11.1,0.8384941549986176,9.127681072942556e-06,0.16149644438025715,0.9999997270599477,2.729400523371339e-07,0.40134366347244715,4.813058152082179e-06
11.125,0.8418615073019335,9.305445004467215e-06,0.15812890233739246,0.9999997150843305,2.8491566950172853e-07,0.4016146173261597,4.888358301925587e-06
11.15,0.8449763571654432,9.48722573910644e-06,0.1550139121538962,0.9999997565450784,2.4345492155575243e-07,0.40189399193314734,4.9635044529130385e-06
11.175,0.8478217605745959,9.673720601223905e-06,0.15216845284671074,0.9999998871419079,1.1285809209393705e-07,0.4021819811321377,5.03841847298856e-06
11.2,0.8503803251902816,9.865746668736109e-06,0.149609962541023,1.0000001534779734,-1.534779734413405e-07,0.40247878513939384,5.113022553725021e-06
