freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.45,0.827160557818733,2.0242418544604327e-06,0.1728374190870083,1.0000000011475958,-1.1475957961692984e-09,0.7988731679570891,1.4321801010953854e-06
10.475,0.8272803148226983,2.0915388520790435e-06,0.17271759495632974,1.00000000131788,-1.3178800273294655e-09,0.7971306778343796,1.4389127338764534e-06
10.5,0.8267850824100794,2.1609282230348405e-06,0.17321275780969625,1.0000000011479988,-1.1479988071272373e-09,0.7953769214448827,1.4442450102925608e-06
10.525,0.8256391417397847,2.2323968081987638e-06,0.17435862660296175,1.0000000007395546,-7.395546397503949e-10,0.7936118935064088,1.4481067537085024e-06
10.55,0.8238087323076445,2.305914792763316e-06,0.17618896201644269,1.00000000023888,-2.388800268704472e-10,0.791835592013782,1.4504337527632006e-06
10.575,0.8212626149461295,2.381434208124625e-06,0.17873500341420318,0.9999999997945408,2.0545920520476102e-10,0.7900480183795583,1.4511690709225684e-06
10.6,0.817972643784725,2.4588875264600517e-06,0.1820248968538011,0.9999999995260526,4.739474368520291e-10,0.7882491775700774,1.4502643186898303e-06
10.625,0.8139143340497845,2.5381866412152157e-06,0.1860831272528751,0.9999999994893009,5.106991496361957e-10,0.7864390782553785,1.4476809096729474e-06
10.65,0.8090674111435716,2.619221901809727e-06,0.1909299692847991,0.9999999996502725,3.4972746920658437e-10,0.7846177329869819,1.4433912571651784e-06
10.675,0.8034163254441693,2.7018616888573683e-06,0.19658097258826362,0.9999999998941218,1.0587819510021745e-10,0.7827851583752257,1.43737985151163e-06
10.7,0.7969507167608194,2.785952127435128e-06,0.20304649733716063,1.0000000000501075,-5.0107473725802265e-11,0.7809413752989997,1.4296442214113421e-06
10.725,0.7896658125746906,2.8713173200669746e-06,0.21033131604663258,0.9999999999386433,6.13566975005142e-11,0.7790864091034372,1.4201956934178156e-06
10.75,0.7815627451454206,2.9577600076343313e-06,0.21843429653680396,0.9999999994422322,5.577678319212964e-10,0.7772202898192309,1.4090599725799673e-06
10.775,0.772648774146723,3.045062494629028e-06,0.22734817937226104,0.9999999985814786,1.4185214114448286e-09,0.7753430523760668,1.3962774780852656e-06
10.8,0.7629374039473844,3.1329881397212513e-06,0.23705946065208527,0.9999999975876094,2.4123906205986145e-09,0.7734547368295508,1.3819034139975205e-06
10.825,0.7524483876486605,3.2212832234021405e-06,0.24754838801782586,0.9999999969497098,3.0502902426121636e-09,0.7715553885978098,1.3660075852126843e-06
10.85,0.7412076135974025,3.3096790424170547e-06,0.2587890741510875,0.9999999974275324,2.5724675722926804e-09,0.7696450587013784,1.3486739446728898e-06
10.875,0.7292468740016972,3.3978945152146303e-06,0.27074972810357345,0.9999999999997858,2.141620214501927e-13,0.767723804035531,1.3299998524010992e-06
10.9,0.7166035194186734,3.485638950108638e-06,0.2833930007018158,1.0000000057594394,-5.759439369867891e-09,0.765791687673692,1.3100950964216521e-06
10.925,0.7033200068872802,3.572614946766584e-06,0.296676436222752,1.000000015724979,-1.572497909663184e-08,0.7638487792199187,1.289080680006183e-06
10.95,0.6894433532574817,3.6585215963511153e-06,0.310553018838274,1.000000030617352,-3.061735198706117e-08,0.7618951552331107,1.267087403651881e-06
10.975,0.675024508480784,3.7430575831494215e-06,0.32497179902429474,1.0000000505626618,-5.0562661835229505e-08,0.7599308997212426,1.2442542893900114e-06
11.0,0.6601176662735697,3.8259244139515064e-06,0.33987858262401593,1.0000000748219997,-7.482199970709758e-08,0.7579561047451331,1.220726890281504e-06
11.025,0.6447795312114459,3.906829390952181e-06,0.3552166634680879,1.0000001015089248,-1.0150892482130303e-07,0.7559708711125714,1.1966555297475877e-06
11.05,0.6290685623407167,3.9854886156632625e-06,0.3709275795936132,1.0000001274229455,-1.2742294552836597e-07,0.753975309200714,1.1721935012453016e-06
11.075,0.6130442132220029,4.061629614075934e-06,0.3869518731203907,1.0000001479720078,-1.4797200775795716e-07,0.7519695398751942,1.1474953484871948e-06
