freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.125,0.43628526197740697,1.2647496910384888e-06,0.5637134794292131,1.0000000061563112,-6.156311238569856e-09,0.7415915190963834,8.238385643939784e-07
11.15,0.4232547887590086,1.2631511403441548e-06,0.5767439525296573,1.0000000044398063,-4.439806300382543e-09,0.7396496502577377,8.051091473280468e-07
11.175,0.41056168077902505,1.261595558926325e-06,0.589437059340304,1.000000001714888,-1.7148880093742491e-09,0.7376957208172524,7.867398716019278e-07
11.2,0.39820927389493593,1.2600730807546877e-06,0.6017894641203685,0.9999999980883851,1.9116148664011234e-09,0.735729747907408,7.6877056734713e-07
11.225,0.3861990287510459,1.2585724129068707e-06,0.613799706524978,0.9999999938484367,6.151563258782744e-09,0.7337517571081978,7.512381190966118e-07
11.25,0.37453072755582817,1.257081190872098e-06,0.6254680048489061,0.9999999894859251,1.0514074944012464e-08,0.7317617833286016,7.341767322511224e-07
11.275,0.36320266221379593,1.2555861090233817e-06,0.6367960678701857,0.9999999856700906,1.432990937022538e-08,0.7297598717434305,7.176182456164212e-07
11.3,0.3522118123932234,1.254073358735223e-06,0.6477869167403825,0.9999999832069646,1.6793035406692525e-08,0.727746078813189,7.015924560133348e-07
11.325,0.34155401253440154,1.2525286994588597e-06,0.6584447178686239,0.9999999829317249,1.7068275126597143e-08,0.7257204733683977,6.861274171739605e-07
11.35,0.33122410719866513,1.2509378092096224e-06,0.6687746274129405,0.9999999855494148,1.4450585172909314e-08,0.7236831377832693,6.712497739678441e-07
11.375,0.32121609446537136,1.249286448562313e-06,0.6787826476234271,0.9999999913752471,8.624752911856604e-09,0.7216341692235295,6.569850652954774e-07
11.4,0.3115232573726127,1.247560624012631e-06,0.68847549506668,0.9999999999999167,8.326672684688674e-14,0.7195736809694788,6.433580707603799e-07
11.425,0.3021382835844673,1.2457468823054308e-06,0.6978604805082882,1.0000000098396378,-9.839637771236198e-09,0.7175018038357668,6.303931299242133e-07
11.45,0.29305337364483985,1.243832352785145e-06,0.7069454000743429,1.0000000175515356,-1.7551535558268938e-08,0.7154186876641089,6.181144644434975e-07
11.475,0.2842603383198808,1.2418049955671105e-06,0.7157384371991788,1.0000000173240553,-1.7324055301415342e-08,0.7133245029183715,6.065465308466446e-07
11.5,0.27575068557978544,1.2396537095162512e-06,0.7242480747668578,1.0000000000003526,-3.526068326209497e-13,0.7112194423533836,5.957143124113479e-07
