freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.25,0.4750564331927163,1.897537591893735e-06,0.5249413379845433,0.9999996687148516,3.312851484249535e-07,0.7546835247677206,1.3596968082203687e-06
11.275,0.47402203206525745,1.9728778794155884e-06,0.5259754759066986,0.9999994808498355,5.191501645240848e-07,0.7529294512687906,1.3537029320167517e-06
11.3,0.4726623030960584,2.0510144246992026e-06,0.5273349139570008,0.999999268067484,7.319325160404233e-07,0.7511646758836502,1.3461394685442705e-06
11.325,0.47095260706920894,2.1320589704754615e-06,0.5290443013710415,0.999999040499221,9.59500779051936e-07,0.7493893001957889,1.3369466736884377e-06
11.35,0.4688685690435639,2.2161341657550913e-06,0.5311280288890154,0.9999988140667452,1.185933254821414e-06,0.7476034404419701,1.3260703837346136e-06
11.375,0.46638639671284565,2.3033738305826413e-06,0.5336099125199066,0.9999986126065828,1.38739341715155e-06,0.7458072287460749,1.3134633468650822e-06
11.4,0.4634832330472865,2.3939227194381613e-06,0.536512844315564,0.99999847128557,1.528714430043543e-06,0.7440008144577388,1.2990866736599776e-06
11.425,0.46013753975090765,2.4879361996765905e-06,0.5398584142934049,0.9999984419805122,1.558019487757356e-06,0.7421843656258555,1.2829111595340496e-06
11.45,0.4563295064490979,2.5855796511697986e-06,0.5436665095468476,0.9999986015755966,1.3984244033871107e-06,0.740358070622687,1.264918894382054e-06
11.475,0.452041478633712,2.6870276091066876e-06,0.5479548987128908,0.999999064374212,9.356257879566954e-07,0.7385221399302894,1.245104581038405e-06
11.5,0.44725839555319286,2.792462531772707e-06,0.5527388119843237,1.0000000000000484,-4.8405723873656825e-14,0.7366768081021695,1.2234769878694635e-06
