freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.7,0.7570211427324712,4.6315134029703704e-07,0.2429783842989388,0.9999999901827503,9.817249679855422e-09,0.7653546135372485,5.841026468531151e-07
9.725,0.7602154733507978,4.6616823358182857e-07,0.23978405144255777,0.9999999909615891,9.03841090860169e-09,0.7641806778908218,5.868978435990563e-07
9.75,0.763405235146314,4.691018681184538e-07,0.23659428876851094,0.9999999930166931,6.983306932717426e-09,0.7629977581856964,5.895489519006307e-07
9.775,0.766593099610997,4.7195006648031e-07,0.2334064241998044,0.9999999957608678,4.239132156413916e-09,0.7618058519553482,5.920527577162684e-07
9.8,0.7697815296730637,4.747107424757789e-07,0.2302179942303092,0.9999999986141154,1.3858846292791327e-09,0.7606049546101324,5.944060718625807e-07
9.825,0.7729727769737177,4.773819056351472e-07,0.227026746698922,1.0000000010545453,-1.054545339940205e-09,0.7593950594977785,5.966057508561912e-07
9.85,0.7761688795566789,4.799616986497658e-07,0.22383064317192752,1.000000002690305,-2.69030508981416e-09,0.7581761579626258,5.986486862625969e-07
9.875,0.7793716599050186,4.824484183676591e-07,0.22062786092683678,1.0000000032802736,-3.2802736082970796e-09,0.7569482394011993,6.005318482421568e-07
9.9,0.7825827232901477,4.84840560187889e-07,0.2174167946017873,1.0000000027324951,-2.7324951190621505e-09,0.755711291328833,6.02252288702558e-07
9.925,0.7858034564136179,4.871368121126246e-07,0.2141960575842864,1.0000000011347165,-1.1347165429498318e-09,0.7544652994254296,6.038071226152774e-07
9.95,0.7890350262755581,4.893360784137189e-07,0.21096448307920662,0.9999999986908431,1.3091568940026832e-09,0.7532102476021122,6.051935818904727e-07
9.975,0.7922783792833703,4.914375406609275e-07,0.20772112501177695,0.9999999957326879,4.267312059269557e-09,0.7519461180518471,6.064090060188802e-07
10.0,0.7955342405361358,4.934406219229406e-07,0.20446525864832987,0.9999999926250875,7.374912458502081e-09,0.7506728913075323,6.074508856170802e-07
10.025,0.7988031133040541,4.953450531654946e-07,0.20119638111860108,0.9999999897677083,1.0232291680623007e-08,0.7493905462926365,6.083168396089832e-07
10.05,0.8020852786602511,4.971508570415335e-07,0.1979142116995185,0.9999999875106267,1.248937331332911e-08,0.748099060387824,6.090046568698554e-07
10.075,0.8053807952661204,4.988583873579787e-07,0.19461869201106402,0.9999999861355717,1.3864428272114537e-08,0.7467984094779079,6.09512316219669e-07
10.1,0.8086894993048566,5.004683267011092e-07,0.1913099860379342,0.9999999858111175,1.4188882513366252e-08,0.7454885680110777,6.098380059388711e-07
10.125,0.8120110045639236,5.019817083736295e-07,0.18798848002854576,0.9999999865741778,1.3425822231738493e-08,0.7441695090519641,6.099801362434451e-07
10.15,0.81534470265424,5.033999047712557e-07,0.18465478229033624,0.999999988344481,1.1655518994402314e-08,0.7428412043493482,6.099373629578526e-07
10.175,0.8186897633968695,5.047246675374173e-07,0.18130972277677582,0.9999999908983128,9.101687181711782e-09,0.7415036243793647,6.0970860963023e-07
10.2,0.8220451353748026,5.059580979914705e-07,0.17795435260642195,0.9999999939393226,6.060677404384762e-09,0.7401567384180026,6.092931023444498e-07
10.225,0.8254095466547235,5.071026643447833e-07,0.17458994334267003,0.9999999971000579,2.8999420642605855e-09,0.7388005145891167,6.086903793230877e-07
10.25,0.828781505726921,5.081611887256501e-07,0.1712179861120362,1.0000000000001459,-1.4588330543574557e-13,0.7374349199343162,6.079003125142846e-07
10.275,0.8321593026640229,5.091368505052997e-07,0.16784019050390478,1.0000000023047781,-2.30477814611163e-09,0.7360599204730043,6.069231487434694e-07
10.3,0.8355410105361387,5.100331725004686e-07,0.16445848318609688,1.000000003755408,-3.7554079845847355e-09,0.7346754812611305,6.057595294658745e-07
10.325,0.8389244871107205,5.108540020038674e-07,0.1610750062525576,1.00000000421728,-4.217280080709429e-09,0.7332815664631829,6.044105025009686e-07
10.35,0.8423073768676703,5.116034964446069e-07,0.15769211523321136,1.0000000037043781,-3.7043781375700746e-09,0.7318781394179726,6.028775899295526e-07
