freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.1,0.6547083622949429,4.88627709475427e-07,0.345291323287204,1.0000001742098563,-1.7420985631844133e-07,0.7469918958652709,1.7189012174989675e-07
11.125,0.6375956048258492,5.006311528487333e-07,0.36240406525289987,1.000000170709902,-1.7070990199208325e-07,0.744988148325198,1.66151636686031e-07
11.15,0.6201786000723544,5.122054132540582e-07,0.37982102369186843,1.000000135969636,-1.3596963599482592e-07,0.7429730093215428,1.6029010740339092e-07
11.175,0.6025292133217219,5.232844908158272e-07,0.3974703217729161,1.0000000583791289,-5.837912886441643e-08,0.74094655139361,1.543404917677586e-07
11.2,0.5847177840167886,5.338054692501431e-07,0.4152816090749354,0.9999999268971933,7.310280669692304e-08,0.738908858522612,1.4833706749582388e-07
11.225,0.5668123353054376,5.437089802777482e-07,0.43318685369827825,0.9999997327126962,2.6728730384562027e-07,0.7368600271190631,1.4231302979939474e-07
11.25,0.5488778854940035,5.529394861202241e-07,0.45112103285594846,0.9999994712894381,5.287105618867471e-07,0.7348001669218592,1.3630014058126514e-07
11.275,0.530975869850421,5.614455125878111e-07,0.4690227133997688,0.9999991446957024,8.553042976089387e-07,0.7327294017574961,1.3032843430256643e-07
11.3,0.5131636766695169,5.691797206289506e-07,0.48683451829259106,0.9999987641418285,1.2358581714666528e-06,0.7306478700966277,1.2442597282692643e-07
11.325,0.49549429728419364,5.760988420880104e-07,0.5045034792088932,0.9999983525919289,1.6474080710704442e-06,0.72855572535309,1.1861864836495743e-07
11.35,0.4780160860969827,5.821635341716573e-07,0.521981279037292,0.9999979472978089,2.052702191113198e-06,0.7264531358687473,1.1293005654284899e-07
11.375,0.4607726237327252,5.873381270974591e-07,0.5392243910066121,0.9999976020774645,2.3979225355352796e-06,0.7243402845283909,1.0738140245352766e-07
11.4,0.44380267415226854,5.915903427287196e-07,0.5561941234517342,0.9999973891943456,2.6108056544460467e-06,0.7222173679507582,1.0199145678572849e-07
11.425,0.4271402249784736,5.948909019708529e-07,0.5728565807479595,0.9999974006173351,2.5993826648917917e-06,0.7200845952266877,9.677655401042832e-08
11.45,0.41081459940667175,5.972131843066457e-07,0.5891825519124363,0.9999977485322924,2.2514677076035383e-06,0.7179421861624958,9.175062955227004e-08
11.475,0.3948506277124289,5.985327726537903e-07,0.6051473386629267,0.9999985649081282,1.435091871782035e-06,0.715790368996006,8.692527187706192e-08
11.5,0.37926886654607456,5.988271441924115e-07,0.6207305346265863,0.999999999999805,1.949551631241775e-13,0.7136293775827154,8.230981714450202e-08
